1681253100000,30207.76000000,30272.28000000,30202.70000000,30263.75000000,461.94292000,1681253999999,13971064.81829760,8121,295.40765000,8934203.41847300,0
1681254000000,30263.74000000,30274.19000000,30228.04000000,30230.16000000,291.34917000,1681254899999,8814381.45698220,6380,140.11680000,4238799.12132840,0
1681254900000,30230.16000000,30230.17000000,30184.71000000,30194.00000000,299.17406000,1681255799999,9039656.55628660,6121,130.04513000,3929420.70740220,0
1681255800000,30194.00000000,30247.90000000,30160.00000000,30238.47000000,484.60257000,1681256699999,14635874.61125100,9084,256.18596000,7738322.02997140,0
1681256700000,30238.46000000,30238.47000000,30200.42000000,30200.42000000,191.47075000,1681257599999,5787198.16224840,4722,67.15690000,2029822.02193010,0
1681257600000,30200.43000000,30262.24000000,30200.00000000,30262.24000000,408.35111000,1681258499999,12346645.32725070,9423,246.61734000,7456503.56868180,0
1681258500000,30262.23000000,30350.07000000,30234.43000000,30309.15000000,537.83373000,1681259399999,16287731.04870590,12598,317.89090000,9626838.24501400,0
1681259400000,30309.15000000,30309.15000000,30250.00000000,30290.90000000,329.97490000,1681260299999,9990445.25477490,8416,147.70286000,4471896.59207110,0
1681260300000,30290.90000000,30311.77000000,30193.67000000,30224.78000000,527.69101000,1681261199999,15958903.71303530,12423,275.43164000,8326292.57832520,0
1681261200000,30224.77000000,30237.23000000,30164.60000000,30237.22000000,455.16307000,1681262099999,13750049.63879770,10958,231.04643000,6979434.05695390,0
1681262100000,30237.22000000,30292.44000000,30226.18000000,30228.14000000,279.66922000,1681262999999,8463292.40894670,6543,151.82449000,4594645.46690360,0
1681263000000,30228.14000000,30258.40000000,30175.00000000,30175.01000000,398.34084000,1681263899999,12031706.27309080,8996,160.20573000,4839786.87407080,0
1681263900000,30175.01000000,30192.32000000,30122.72000000,30170.80000000,555.48706000,1681264799999,16753226.32192030,12528,269.03888000,8113801.59325770,0
1681264800000,30170.80000000,30170.80000000,30014.11000000,30045.64000000,1111.04615000,1681265699999,33437459.64643720,21653,478.40551000,14398484.42364240,0
1681265700000,30045.64000000,30045.64000000,29860.21000000,29933.64000000,2469.97822000,1681266599999,73980373.47732130,43005,999.26385000,29931432.91634260,0
1681266600000,29933.64000000,29978.34000000,29831.47000000,29943.33000000,910.09493000,1681267499999,27224454.50743790,17887,447.51500000,13386868.17973920,0
1681267500000,29943.32000000,29949.79000000,29811.82000000,29916.16000000,1134.22035000,1681268399999,33898311.20714560,18418,593.55117000,17739803.73571780,0
1681268400000,29916.16000000,29950.00000000,29887.50000000,29950.00000000,658.98329000,1681269299999,19712243.75277480,13334,359.97779000,10767854.54803410,0
1681269300000,29949.99000000,29988.75000000,29902.55000000,29988.75000000,578.09280000,1681270199999,17307222.57337130,13544,346.44546000,10372433.62225930,0
1681270200000,29988.74000000,29989.19000000,29923.29000000,29925.99000000,480.54136000,1681271099999,14397273.39504920,9196,221.69987000,6642405.15416510,0
1681271100000,29925.99000000,29944.65000000,29858.19000000,29922.04000000,559.50374000,1681271999999,16729619.93467200,10361,274.19122000,8198822.20798270,0
1681272000000,29922.04000000,29943.86000000,29887.03000000,29940.42000000,498.53409000,1681272899999,14916753.64839080,8957,264.83085000,7924273.21055950,0
1681272900000,29940.43000000,29960.10000000,29920.73000000,29960.10000000,301.37571000,1681273799999,9024556.59117690,6619,170.36158000,5101522.30313120,0
1681273800000,29960.10000000,29961.36000000,29940.22000000,29956.05000000,285.01380000,1681274699999,8536805.83947940,6055,153.39752000,4594515.61239880,0
1681274700000,29956.04000000,29995.35000000,29941.49000000,29978.58000000,454.81854000,1681275599999,13630281.47072160,7606,230.72874000,6914719.57234370,0
1681275600000,29978.59000000,29999.23000000,29939.22000000,29952.51000000,471.38008000,1681276499999,14127790.92669460,8995,204.74150000,6136358.40109910,0
1681276500000,29952.52000000,29963.71000000,29921.00000000,29925.94000000,309.36051000,1681277399999,9262264.20418440,6745,149.47699000,4475545.05926720,0
1681277400000,29925.94000000,29943.28000000,29909.00000000,29938.53000000,298.15035000,1681278299999,8923631.61554850,6103,148.64373000,4449062.40471360,0
1681278300000,29938.52000000,29938.53000000,29891.46000000,29920.00000000,415.04091000,1681279199999,12413668.47066190,8172,182.94714000,5471767.10428270,0
1681279200000,29919.99000000,29938.53000000,29871.70000000,29880.49000000,308.78675000,1681280099999,9236214.46657130,7716,134.45704000,4022419.75410730,0
1681280100000,29880.49000000,29915.36000000,29850.00000000,29904.38000000,463.51247000,1681280999999,13852674.22813590,10058,248.49735000,7426938.43171400,0
1681281000000,29904.38000000,29925.59000000,29888.16000000,29917.14000000,323.11657000,1681281899999,9664347.97893660,7806,168.71062000,5045892.11722670,0
1681281900000,29917.14000000,29956.81000000,29917.13000000,29932.89000000,317.10896000,1681282799999,9493111.52825310,7974,180.73666000,5410441.52838430,0
1681282800000,29932.88000000,29971.34000000,29924.26000000,29968.98000000,295.03022000,1681283699999,8834121.11884890,8386,186.00868000,5569948.82229930,0
1681283700000,29968.97000000,30060.00000000,29948.05000000,30040.98000000,564.62827000,1681284599999,16937272.37771710,12237,374.32400000,11228981.65463700,0
1681284600000,30040.99000000,30070.42000000,30001.00000000,30006.99000000,469.18643000,1681285499999,14089352.92094740,10251,243.30034000,7306574.75915090,0
1681285500000,30006.98000000,30006.99000000,29970.87000000,29987.00000000,294.44056000,1681286399999,8829126.45475170,8308,143.11443000,4291396.11682130,0
1681286400000,29986.99000000,30028.70000000,29986.99000000,30027.20000000,366.46029000,1681287299999,10998060.71568530,7485,233.96859000,7021411.07568070,0
1681287300000,30027.20000000,30050.47000000,29972.93000000,29984.00000000,420.73563000,1681288199999,12623956.36392050,8654,192.65583000,5781018.53886580,0
1681288200000,29984.00000000,30009.64000000,29975.58000000,29975.59000000,277.81307000,1681289099999,8331008.49781680,6796,144.44590000,4331723.53786760,0
1681289100000,29975.59000000,29979.74000000,29913.71000000,29914.97000000,403.78122000,1681289999999,12092455.79010080,9368,168.62919000,5050053.76065470,0
1681290000000,29914.97000000,29932.11000000,29895.98000000,29932.10000000,523.77848000,1681290899999,15671557.51217740,9243,248.17956000,7425642.87542250,0
1681290900000,29932.10000000,29986.03000000,29932.10000000,29986.02000000,377.50432000,1681291799999,11310342.28077100,8131,226.15732000,6775848.50522040,0
1681291800000,29986.03000000,30004.32000000,29959.24000000,29993.85000000,290.78743000,1681292699999,8719378.43056050,7773,176.95809000,5306283.06271510,0
1681292700000,29993.85000000,30007.83000000,29960.13000000,30007.68000000,310.58708000,1681293599999,9313147.63199990,7124,152.19000000,4563709.84724940,0
1681293600000,30007.67000000,30008.42000000,29980.00000000,29991.91000000,279.59591000,1681294499999,8387088.12509140,6833,121.06989000,3631808.78454930,0
1681294500000,29991.90000000,30029.37000000,29988.90000000,30021.98000000,332.43444000,1681295399999,9977707.33657900,6922,222.04737000,6664620.15117990,0
1681295400000,30021.97000000,30028.51000000,29984.93000000,30002.50000000,318.70891000,1681296299999,9562048.58164980,8118,156.59872000,4697961.40322790,0
1681296300000,30002.51000000,30004.56000000,29978.13000000,29996.27000000,225.11382000,1681297199999,6752333.92144650,6971,124.36336000,3730142.06456490,0
1681297200000,29996.28000000,30005.39000000,29947.25000000,29990.63000000,283.61794000,1681298099999,8503514.96545150,7444,128.06832000,3840050.66690440,0
1681298100000,29990.62000000,30000.00000000,29930.95000000,29982.47000000,456.19160000,1681298999999,13675206.65341010,7976,255.07065000,7647349.59020810,0
1681299000000,29982.47000000,29989.87000000,29960.73000000,29963.67000000,351.88189000,1681299899999,10547371.88098980,6531,197.05904000,5906351.21633050,0
1681299900000,29963.66000000,30019.65000000,29963.65000000,30016.30000000,365.44483000,1681300799999,10959649.74768480,7613,198.88682000,5964670.02324230,0
1681300800000,30016.31000000,30037.34000000,29959.34000000,29973.51000000,521.30463000,1681301699999,15637047.56283460,9817,227.89610000,6836201.77461580,0
1681301700000,29973.51000000,30025.70000000,29919.00000000,30007.13000000,663.43584000,1681302599999,19890840.77793500,13685,338.64300000,10153313.93642610,0
1681302600000,30007.12000000,30486.00000000,30003.40000000,30293.94000000,5470.51080000,1681303499999,165895363.95672620,88916,3029.99732000,91865338.69818250,0
1681303500000,30293.94000000,30316.29000000,30157.09000000,30157.09000000,2057.64314000,1681304399999,62206789.53365320,30013,893.46459000,27014216.51071520,0
1681304400000,30157.09000000,30263.09000000,30085.01000000,30231.14000000,1477.18940000,1681305299999,44599321.29024220,26001,799.99345000,24152842.61820760,0
1681305300000,30231.15000000,30340.22000000,30140.42000000,30173.11000000,1253.63627000,1681306199999,37891263.04211030,23288,638.92146000,19314069.41572200,0
1681306200000,30173.10000000,30219.16000000,30091.93000000,30114.69000000,1066.63707000,1681307099999,32170893.52860900,19690,492.74163000,14862992.46306360,0
1681307100000,30114.69000000,30124.58000000,29964.00000000,30053.73000000,1919.09830000,1681307999999,57634843.00568750,27579,917.00456000,27539090.87779280,0
1681308000000,30053.72000000,30218.23000000,30021.25000000,30136.38000000,1525.93137000,1681308899999,45996111.35324750,23601,797.88458000,24049606.59431780,0
1681308900000,30136.38000000,30215.00000000,30110.00000000,30212.36000000,1031.90624000,1681309799999,31128663.54211750,18150,550.90720000,16618604.94118330,0
1681309800000,30212.37000000,30263.40000000,30080.00000000,30105.69000000,1295.85187000,1681310699999,39060866.07789260,23450,665.86537000,20070217.29065060,0
1681310700000,30105.69000000,30167.81000000,30016.95000000,30024.69000000,1036.29188000,1681311599999,31180159.51820850,18697,487.57351000,14672282.87943630,0
1681311600000,30024.69000000,30066.96000000,29637.40000000,29803.69000000,3533.48188000,1681312499999,105474086.70801070,53604,1615.22775000,48221044.00013700,0
1681312500000,29803.70000000,29953.80000000,29794.84000000,29922.89000000,1603.58779000,1681313399999,47910957.99958430,33113,913.14668000,27282791.09201720,0
1681313400000,29922.88000000,29948.28000000,29884.77000000,29921.51000000,1005.04016000,1681314299999,30067140.72842260,17377,463.58948000,13869566.00328300,0
1681314300000,29922.04000000,30010.06000000,29921.51000000,29964.02000000,846.97988000,1681315199999,25385435.89085330,17327,436.40465000,13078429.70759160,0
1681315200000,29964.03000000,29983.32000000,29919.57000000,29969.45000000,616.13563000,1681316099999,18455073.53221150,12801,314.34452000,9415292.07789890,0
1681316100000,29969.46000000,30034.99000000,29932.51000000,29991.84000000,537.21520000,1681316999999,16109605.71454280,12145,301.82113000,9050215.87552760,0
1681317000000,29991.85000000,30011.38000000,29933.26000000,29933.59000000,424.06329000,1681317899999,12715154.32560200,10603,191.48075000,5741789.49281850,0
1681317900000,29933.60000000,29970.30000000,29915.01000000,29939.02000000,394.84889000,1681318799999,11824292.37525800,9249,206.15931000,6173596.82011570,0
1681318800000,29939.02000000,30019.52000000,29907.14000000,29990.77000000,725.84664000,1681319699999,21756012.75414340,12765,389.28502000,11668399.76951730,0
1681319700000,29990.77000000,30027.19000000,29979.35000000,30008.12000000,435.99435000,1681320599999,13082437.02006570,10359,224.43845000,6734430.04227830,0
1681320600000,30008.12000000,30091.01000000,30008.11000000,30040.01000000,518.67878000,1681321499999,15581328.33007330,11808,256.85284000,7716014.58649460,0
1681321500000,30040.00000000,30044.76000000,30021.00000000,30023.92000000,386.21739000,1681322399999,11598476.94198150,9801,191.39694000,5747587.71748410,0
1681322400000,30023.93000000,30057.52000000,29981.71000000,30040.15000000,547.51805000,1681323299999,16437980.50371830,14799,282.71034000,8488145.80996330,0
1681323300000,30040.16000000,30051.00000000,29940.72000000,29952.72000000,519.46751000,1681324199999,15585263.81647820,12298,237.28329000,7118326.87425310,0
1681324200000,29952.73000000,29981.82000000,29925.95000000,29943.06000000,683.32643000,1681325099999,20466723.25251010,14096,338.07759000,10125950.23255140,0
1681325100000,29943.06000000,29957.34000000,29845.01000000,29917.26000000,640.13009000,1681325999999,19137552.94367620,17138,302.41511000,9040752.36707040,0
1681326000000,29917.27000000,29949.76000000,29865.65000000,29870.80000000,417.15448000,1681326899999,12476583.48318720,12041,210.01769000,6280830.16064300,0
1681326900000,29870.81000000,29908.76000000,29793.92000000,29824.68000000,617.39162000,1681327799999,18436969.75089760,13203,289.15649000,8636905.51538580,0
1681327800000,29824.68000000,29895.29000000,29819.62000000,29875.30000000,452.04471000,1681328699999,13502168.68574020,9267,203.54491000,6079223.22000700,0
1681328700000,29875.31000000,29900.00000000,29760.13000000,29798.59000000,612.46751000,1681329599999,18274365.21462580,12160,232.26404000,6929616.60812810,0
1681329600000,29798.59000000,29858.87000000,29775.68000000,29840.53000000,392.70204000,1681330499999,11711885.28837170,10185,178.76984000,5331476.78679240,0
1681330500000,29840.52000000,29888.55000000,29826.54000000,29885.45000000,247.94153000,1681331399999,7403433.71943080,7544,132.62767000,3960241.92305180,0
1681331400000,29885.45000000,29894.59000000,29871.49000000,29888.89000000,144.51686000,1681332299999,4318469.65180900,5215,66.02356000,1972807.27631150,0
1681332300000,29888.89000000,29955.00000000,29870.81000000,29947.47000000,277.91202000,1681333199999,8314587.02669990,7954,172.85053000,5171328.27825650,0
1681333200000,29947.48000000,29957.61000000,29926.28000000,29937.81000000,164.81226000,1681334099999,4934441.65336290,6068,81.75399000,2447593.18413260,0
1681334100000,29937.82000000,29979.10000000,29930.18000000,29944.11000000,219.14898000,1681334999999,6563488.34468490,7128,110.33891000,3304386.93885130,0
1681335000000,29944.12000000,29979.74000000,29924.70000000,29950.89000000,169.00078000,1681335899999,5060662.56620350,6897,89.27007000,2673161.14129360,0
1681335900000,29950.89000000,29950.89000000,29900.77000000,29944.12000000,206.70677000,1681336799999,6186817.14228250,7196,100.25936000,3000620.35809990,0
1681336800000,29944.12000000,29950.00000000,29907.07000000,29925.27000000,204.52520000,1681337699999,6121067.19107410,6790,93.45660000,2797022.14091460,0
1681337700000,29925.26000000,29975.41000000,29909.86000000,29933.77000000,220.29886000,1681338599999,6594625.21998110,6608,106.19591000,3178966.35976940,0
1681338600000,29933.77000000,29954.28000000,29846.26000000,29906.63000000,445.99934000,1681339499999,13332822.24025000,11655,212.37017000,6349543.55892460,0
1681339500000,29906.63000000,29947.74000000,29796.21000000,29841.35000000,414.32651000,1681340399999,12369883.97664290,11522,176.80899000,5279399.86646300,0
1681340400000,29841.35000000,29883.56000000,29823.45000000,29880.05000000,288.78657000,1681341299999,8620681.02184140,7773,121.79798000,3636062.83044540,0
1681341300000,29880.05000000,29939.61000000,29869.43000000,29911.84000000,365.25950000,1681342199999,10922839.84876940,9737,194.76858000,5824437.04660960,0
1681342200000,29911.85000000,29933.39000000,29870.49000000,29876.66000000,250.07148000,1681343099999,7477184.27354150,6645,119.35238000,3568891.34581540,0
1681343100000,29876.65000000,29903.55000000,29866.67000000,29888.07000000,151.55586000,1681343999999,4529183.05865110,4545,87.79751000,2623799.84417450,0
1681344000000,29888.07000000,29925.00000000,29885.87000000,29922.12000000,283.97634000,1681344899999,8492165.75556540,9125,169.79573000,5077690.37328380,0
1681344900000,29922.11000000,29954.93000000,29854.59000000,29949.96000000,383.07378000,1681345799999,11456087.97539570,10660,210.60110000,6298090.59578460,0
1681345800000,29949.96000000,30025.56000000,29949.96000000,30016.78000000,455.04141000,1681346699999,13647551.15482430,11609,289.71724000,8689119.45486530,0
1681346700000,30016.78000000,30035.28000000,29972.41000000,29984.69000000,319.48992000,1681347599999,9583377.72629560,9532,154.90027000,4646009.56232630,0
1681347600000,29984.70000000,30013.43000000,29945.64000000,29990.89000000,381.73581000,1681348499999,11443036.82581560,8937,202.17154000,6060499.53354370,0
1681348500000,29990.88000000,29994.73000000,29953.07000000,29974.63000000,216.93522000,1681349399999,6502786.93142820,5722,99.24674000,2974923.77865140,0
1681349400000,29974.64000000,30074.83000000,29947.74000000,30047.14000000,405.85430000,1681350299999,12187360.49346070,9262,252.26404000,7574799.26014820,0
1681350300000,30047.14000000,30077.49000000,30035.98000000,30065.13000000,260.15563000,1681351199999,7819209.88626600,6784,120.74379000,3628937.34689300,0
1681351200000,30065.13000000,30083.51000000,30019.13000000,30028.79000000,333.31935000,1681352099999,10014861.71641360,7566,142.98011000,4295781.75121550,0
1681352100000,30028.80000000,30040.69000000,29997.51000000,30040.68000000,260.35821000,1681352999999,7814616.46105230,6517,123.49255000,3706630.76346730,0
1681353000000,30040.68000000,30200.00000000,30027.01000000,30147.84000000,812.36852000,1681353899999,24477511.18261040,16758,547.94630000,16510697.04330360,0
1681353900000,30148.13000000,30155.72000000,30102.00000000,30116.51000000,348.70421000,1681354799999,10504279.90158800,7242,172.62130000,5200153.28973780,0
1681354800000,30116.51000000,30121.70000000,30089.69000000,30089.69000000,273.36179000,1681355699999,8230314.33904190,7414,106.13829000,3195627.68721240,0
1681355700000,30089.70000000,30099.02000000,30055.00000000,30088.51000000,279.23036000,1681356599999,8399123.81974510,7816,128.96054000,3878742.77362690,0
1681356600000,30088.52000000,30089.28000000,30040.00000000,30073.01000000,279.04121000,1681357499999,8389806.70670880,8495,121.70296000,3658904.71029730,0
1681357500000,30073.00000000,30082.97000000,30053.12000000,30072.17000000,192.77248000,1681358399999,5795996.40759130,5201,87.46083000,2629653.93812910,0
1681358400000,30072.17000000,30079.75000000,30041.22000000,30071.56000000,198.81815000,1681359299999,5977327.57951410,5347,87.80206000,2639585.99845100,0
1681359300000,30071.55000000,30100.00000000,30061.39000000,30088.79000000,291.40640000,1681360199999,8764309.52684060,5129,216.53936000,6512632.45332000,0
1681360200000,30088.79000000,30106.16000000,30050.00000000,30055.61000000,193.79204000,1681361099999,5828922.07745520,5682,78.10046000,2349112.08762970,0
1681361100000,30055.61000000,30079.83000000,30046.31000000,30053.65000000,111.59786000,1681361999999,3354654.59518030,3940,51.95252000,1561695.08885810,0
1681362000000,30053.65000000,30078.93000000,30041.48000000,30041.49000000,157.90423000,1681362899999,4746507.75893070,4442,74.92585000,2252272.62220860,0
1681362900000,30041.48000000,30079.57000000,30041.48000000,30077.33000000,153.08496000,1681363799999,4601345.94068010,4375,102.51552000,3081311.75919380,0
1681363800000,30077.34000000,30093.30000000,30064.74000000,30083.89000000,178.14063000,1681364699999,5358172.29392660,4910,86.04110000,2587939.26248210,0
1681364700000,30083.89000000,30128.59000000,30071.80000000,30105.08000000,244.50463000,1681365599999,7359687.25264540,6100,131.45363000,3956472.71520590,0
1681365600000,30105.08000000,30116.87000000,30059.92000000,30079.65000000,479.85127000,1681366499999,14434486.80573650,7841,201.78915000,6069462.97842430,0
1681366500000,30079.64000000,30088.00000000,30044.08000000,30071.02000000,211.26667000,1681367399999,6353486.97635210,6492,103.85891000,3123173.90174290,0
1681367400000,30071.03000000,30090.00000000,30041.89000000,30051.84000000,288.69058000,1681368299999,8680126.69197520,7357,122.55298000,3685349.80950190,0
1681368300000,30051.84000000,30051.84000000,29986.64000000,30016.54000000,964.72669000,1681369199999,28957405.37669620,14265,542.68074000,16288169.92557490,0
1681369200000,30016.53000000,30064.01000000,29982.93000000,30060.23000000,634.05698000,1681370099999,19041534.57363120,9388,329.27841000,9889993.91606610,0
1681370100000,30060.23000000,30068.72000000,30031.21000000,30055.71000000,318.99964000,1681370999999,9585410.95440440,6554,135.23879000,4063757.17152540,0
1681371000000,30055.71000000,30065.82000000,30031.12000000,30059.98000000,240.41242000,1681371899999,7223442.00633020,6202,123.84476000,3721117.71721010,0
1681371900000,30059.99000000,30107.10000000,30059.98000000,30068.60000000,420.39076000,1681372799999,12646130.70139440,9346,247.94137000,7458215.50576730,0
1681372800000,30068.60000000,30079.13000000,30043.46000000,30043.46000000,327.31816000,1681373699999,9840752.35210690,8267,144.54438000,4345637.99586900,0
1681373700000,30043.46000000,30071.00000000,30039.00000000,30071.00000000,256.91169000,1681374599999,7721689.84413250,5936,155.25414000,4666532.87657140,0
1681374600000,30070.99000000,30165.02000000,30052.99000000,30104.38000000,1268.15818000,1681375499999,38178042.33857250,24491,704.04895000,21194552.75308310,0
1681375500000,30104.39000000,30269.00000000,30056.00000000,30188.14000000,1585.67768000,1681376399999,47860490.43504450,32871,883.51464000,26667689.83367220,0
1681376400000,30188.15000000,30310.00000000,30172.76000000,30293.13000000,1398.28160000,1681377299999,42294299.34061920,27179,804.31177000,24331061.81698720,0
1681377300000,30293.14000000,30374.87000000,30246.31000000,30246.32000000,1383.09196000,1681378199999,41923893.62182160,30599,696.30954000,21107782.18486900,0
1681378200000,30246.32000000,30263.28000000,30150.50000000,30177.05000000,830.84732000,1681379099999,25102574.91436140,19916,389.17052000,11757433.98648380,0
1681379100000,30177.05000000,30217.41000000,30153.10000000,30204.85000000,417.92243000,1681379999999,12616396.26480110,10871,228.78140000,6906138.50081870,0
1681380000000,30204.85000000,30214.58000000,30167.23000000,30167.24000000,375.39582000,1681380899999,11335819.20825090,8254,141.01811000,4258591.62132680,0
1681380900000,30167.24000000,30208.88000000,30152.00000000,30204.74000000,447.75646000,1681381799999,13514552.74365730,9542,254.17136000,7671315.08308440,0
1681381800000,30204.74000000,30239.29000000,30191.29000000,30199.51000000,392.56986000,1681382699999,11859384.16592680,9301,201.17106000,6077327.78448460,0
1681382700000,30199.50000000,30244.09000000,30199.50000000,30203.14000000,383.36911000,1681383599999,11585122.11206320,8050,217.70621000,6578681.33242720,0
1681383600000,30203.13000000,30235.00000000,30190.00000000,30190.01000000,631.44728000,1681384499999,19075125.18876800,9719,294.18536000,8887167.47363220,0
1681384500000,30190.00000000,30217.25000000,30171.64000000,30202.50000000,395.14916000,1681385399999,11929654.73901780,8673,189.03369000,5706482.71117040,0
1681385400000,30202.50000000,30202.50000000,30171.40000000,30193.14000000,355.29765000,1681386299999,10726720.59429490,6957,154.94967000,4677855.64975130,0
1681386300000,30193.13000000,30200.00000000,30151.00000000,30159.82000000,300.30193000,1681387199999,9061330.77670820,7428,148.32260000,4475115.26996590,0
1681387200000,30159.81000000,30194.79000000,30159.47000000,30176.55000000,313.90961000,1681388099999,9472649.71219220,6964,162.66770000,4908521.59458760,0
1681388100000,30176.54000000,30249.00000000,30175.94000000,30181.07000000,634.50843000,1681388999999,19166084.62823640,12293,343.38721000,10371808.84788050,0
1681389000000,30181.08000000,30269.05000000,30134.16000000,30211.70000000,1100.53485000,1681389899999,33236616.27156090,21353,539.75713000,16301279.79776100,0
1681389900000,30211.70000000,30303.64000000,30210.41000000,30272.14000000,984.05738000,1681390799999,29769451.25626590,16642,536.51649000,16230793.45949760,0
1681390800000,30272.13000000,30328.91000000,30241.25000000,30242.94000000,873.33059000,1681391699999,26451007.58334100,16269,432.89651000,13110979.71690690,0
1681391700000,30242.95000000,30260.24000000,30203.42000000,30257.60000000,488.95703000,1681392599999,14778306.56887430,11045,230.48548000,6965998.12609590,0
1681392600000,30257.59000000,30258.74000000,30187.87000000,30208.32000000,544.51025000,1681393499999,16457743.30877530,12027,250.27103000,7564388.80444140,0
1681393500000,30208.32000000,30241.52000000,30165.01000000,30175.75000000,548.57795000,1681394399999,16569133.38123360,11275,261.10929000,7886451.72554970,0
1681394400000,30175.75000000,30220.56000000,30173.94000000,30217.86000000,397.56879000,1681395299999,12005061.02269620,8235,219.52814000,6628764.28435970,0
1681395300000,30217.87000000,30308.00000000,30217.86000000,30300.80000000,775.74986000,1681396199999,23466817.97033320,11618,546.46782000,16531351.49446100,0
1681396200000,30300.80000000,30449.98000000,30285.00000000,30382.78000000,1931.68921000,1681397099999,58686181.95246760,29226,1164.91356000,35389271.15723430,0
1681397100000,30382.77000000,30530.00000000,30378.23000000,30435.34000000,1777.65907000,1681397999999,54146327.41814890,32923,1084.79721000,33044660.25974250,0
1681398000000,30435.33000000,30595.00000000,30300.00000000,30339.93000000,2254.89773000,1681398899999,68633394.23226590,39693,1155.75007000,35184080.65512600,0
1681398900000,30339.93000000,30410.53000000,30300.00000000,30406.73000000,834.10229000,1681399799999,25327188.45258500,16098,426.98429000,12964570.15335620,0
1681399800000,30406.73000000,30459.05000000,30368.11000000,30393.22000000,584.10655000,1681400699999,17762831.76032490,11773,295.80399000,8995240.90479620,0
1681400700000,30393.21000000,30453.57000000,30389.27000000,30441.43000000,727.43016000,1681401599999,22131723.29987080,10748,409.91132000,12470572.64338560,0
1681401600000,30441.43000000,30476.42000000,30342.96000000,30355.45000000,980.59416000,1681402499999,29820880.59118700,15468,411.23616000,12506699.35609190,0
1681402500000,30355.45000000,30366.88000000,30334.73000000,30357.66000000,447.41678000,1681403399999,13580044.53702270,8079,219.26706000,6655130.05464070,0
1681403400000,30357.66000000,30382.98000000,30319.27000000,30319.27000000,556.51058000,1681404299999,16892913.69521850,9438,230.18645000,6987872.17851660,0
1681404300000,30319.27000000,30332.00000000,30262.40000000,30322.37000000,742.76048000,1681405199999,22505422.23325220,12548,339.55323000,10288103.72077260,0
1681405200000,30322.38000000,30386.88000000,30283.72000000,30377.92000000,821.51144000,1681406099999,24930657.35336750,13629,469.31030000,14242504.45801030,0
1681406100000,30377.92000000,30397.99000000,30345.37000000,30358.26000000,466.36901000,1681406999999,14164310.49747270,8943,227.46891000,6908290.95636640,0
1681407000000,30358.26000000,30364.51000000,30319.58000000,30361.99000000,558.94615000,1681407899999,16959716.03140620,11117,294.39197000,8931895.13196080,0
1681407900000,30361.99000000,30435.48000000,30361.99000000,30425.85000000,508.92227000,1681408799999,15475326.52326170,10148,281.34140000,8554528.78222340,0
1681408800000,30425.85000000,30519.90000000,30409.78000000,30484.96000000,723.56327000,1681409699999,22049296.43361490,14212,390.11770000,11887858.62181250,0
1681409700000,30484.96000000,30535.76000000,30426.00000000,30427.17000000,619.89880000,1681410599999,18891572.79628150,10365,355.35011000,10833483.14745000,0
1681410600000,30427.18000000,30467.00000000,30424.22000000,30438.47000000,374.38008000,1681411499999,11396998.24482000,8521,188.91148000,5750762.22258390,0
1681411500000,30438.46000000,30474.02000000,30438.46000000,30440.78000000,419.35938000,1681412399999,12772459.28907120,8581,181.21805000,5519122.36604930,0
1681412400000,30440.79000000,30440.79000000,30328.42000000,30387.52000000,976.61381000,1681413299999,29676006.60470570,16901,368.22359000,11187718.48972860,0
1681413300000,30387.52000000,30387.53000000,30347.35000000,30358.61000000,365.18044000,1681414199999,11089888.82036910,8594,180.88603000,5492942.77516610,0
1681414200000,30358.61000000,30372.18000000,30330.98000000,30343.37000000,431.29051000,1681415099999,13091906.31713520,7600,157.19327000,4771576.21795180,0
1681415100000,30343.37000000,30359.87000000,30307.09000000,30335.13000000,464.71561000,1681415999999,14096275.41772720,9072,210.93842000,6398395.25205420,0
1681416000000,30335.13000000,30335.14000000,30205.00000000,30230.56000000,1089.02377000,1681416899999,32957082.91401630,20894,416.19542000,12593843.59284180,0
1681416900000,30230.55000000,30269.68000000,30229.70000000,30245.36000000,617.78970000,1681417799999,18690511.20853650,10750,245.05472000,7413151.16090860,0
1681417800000,30245.36000000,30300.77000000,30237.63000000,30245.00000000,517.17530000,1681418699999,15656159.18322960,12122,253.07097000,7660577.37175740,0
1681418700000,30245.01000000,30282.64000000,30245.00000000,30251.97000000,375.78145000,1681419599999,11372733.66816160,8195,193.44129000,5854139.37256710,0
1681419600000,30251.96000000,30287.52000000,30245.01000000,30287.51000000,352.58115000,1681420499999,10669546.81854830,8150,195.40653000,5913063.37302740,0
1681420500000,30287.51000000,30288.33000000,30268.11000000,30283.39000000,223.89916000,1681421399999,6779966.61805800,5891,103.33237000,3128977.48684970,0
1681421400000,30283.38000000,30327.83000000,30283.38000000,30317.21000000,376.40346000,1681422299999,11405908.35439360,8227,198.91728000,6027430.53255540,0
1681422300000,30317.20000000,30328.42000000,30283.69000000,30283.70000000,273.30766000,1681423199999,8284972.77294640,7088,100.48951000,3046138.52331350,0
1681423200000,30283.70000000,30349.31000000,30283.69000000,30346.83000000,358.13656000,1681424099999,10860028.11124070,8219,208.66122000,6326826.09508650,0
1681424100000,30346.83000000,30360.99000000,30323.72000000,30350.00000000,287.00878000,1681424999999,8708690.40976250,7036,123.02174000,3732635.28357180,0
